,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
4993,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,3,0.8756459991565483,0.591751709536137,13.58806015
5005,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,3,0.8892302448756577,0.81004612605476,13.58806015
5017,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,3,1.0,0.7334699803659629,13.58806015
5029,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,3,0.8756459991565483,0.8595121282627459,8.725186802
5041,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,3,0.8921672267965616,0.9301569704230421,9.225685405
5053,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,3,0.8960249510179927,0.7630982292603286,8.7251868
5077,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,3,1.0,0.7113248654051871,13.68541087
5089,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,3,1.0,0.7538170180413345,13.68541087
5101,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,3,1.0,0.6748983898677691,13.68541087
5125,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,3,0.8984653834866381,0.8634952734420129,8.724667778
5137,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,3,1.0,0.8585786437626906,8.986820212
5149,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,3,1.0,1.0,8.724667778
5173,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,3,0.8954583253021366,0.6870492940894734,10.87918857
5185,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,3,1.0,0.8679323640511565,10.87918857
5197,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,3,0.8756459991565483,1.0,10.87918857
5221,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,3,0.919417703597462,0.7327387580875756,10.87908647
5233,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,3,0.8954583253021366,0.9183503419072274,10.87908647
5245,2_5fbeef08fae48b16613fbe94_finance_incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,3,0.9188892894346188,0.7937157507482413,10.8790972
5281,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,3,0.9241901956421097,0.7909166506042733,9.533732919
5293,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,3,0.8564083682764524,0.7128167365529048,9.505031845
5305,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,3,0.9221501055838477,0.4777670321329065,9.505016714
5317,2_5fc7efbee5390f0b42e30f22_crime_implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,3,0.8726570920065974,0.7787511605656451,6.929709227
5329,2_5fc7efbee5390f0b42e30f22_estate_congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,3,0.9163757989992909,1.0,6.929709227
5341,2_5fc7efbee5390f0b42e30f22_finance_incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,3,0.8719631200671041,0.7137008328430658,6.929709227
5377,2_5fc86c1b2df6ff1ff7a51ea5_crime_incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,3,0.9241901956421097,0.7982633538035178,10.46698451
5389,2_5fc86c1b2df6ff1ff7a51ea5_estate_implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,3,0.8394596752330161,0.6709902392323104,10.47330329
5401,2_5fc86c1b2df6ff1ff7a51ea5_finance_congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,3,1.0,0.886039423540362,10.46698299
5425,2_5fcb705d9b31048d04ac0a8a_crime_congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,3,0.9221501055838477,1.0,10.00098096
5437,2_5fcb705d9b31048d04ac0a8a_estate_incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,3,0.8984653834866381,0.8026144915120693,10.00098207
5449,2_5fcb705d9b31048d04ac0a8a_finance_implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,3,0.8603139408460844,0.8595121282627459,10.00098096
5473,2_5fd761f02e24f003c7dbc814_crime_incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,3,1.0,0.8769085090206673,11.31521557
5485,2_5fd761f02e24f003c7dbc814_estate_congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,3,1.0,1.0,11.31521557
5497,2_5fd761f02e24f003c7dbc814_finance_implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,3,0.8960249510179927,0.6676370714428732,11.31521557
5509,2_5fecb4e73e41f76583b6023a_crime_congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,3,0.8852921330647191,0.758878588914794,12.00009594
5521,2_5fecb4e73e41f76583b6023a_estate_incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,3,0.8694417580332267,0.9237507148336976,11.99998533
5533,2_5fecb4e73e41f76583b6023a_finance_implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,3,0.8954583253021366,0.8289202154463398,11.99998533
5569,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,3,0.8756459991565483,0.4804437948530029,12.57625866
5581,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,3,0.8954583253021366,0.7523112976909649,12.57611768
5593,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,3,0.9246221638555591,0.83390904029252,12.57611768
5617,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,3,0.8756459991565483,0.9237507148336976,10.0051651
5629,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,3,1.0,0.7507776068603866,10.0051651
5641,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,3,1.0,1.0,10.0051651
5665,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,3,0.8989847455447789,0.8259223440443022,6.929727759
5677,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,3,0.9142507074287456,0.8825559560970593,6.929727759
5689,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,3,0.8564083682764524,0.8921672267965616,6.9326791
5713,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,3,1.0,0.7336881793543463,13.22602058
5725,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,3,0.8564083682764524,0.6354905586035762,13.22602059
5737,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,3,0.9216739550012043,0.6495616779747688,13.22602058
5749,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,3,0.81004612605476,0.9183503419072274,4.352896743
5761,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,3,1.0,0.9024099927051467,4.352896743
5773,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,3,1.0,0.8724846573873324,4.352896743
5809,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,3,1.0,1.0,11.47583272
5821,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,3,1.0,0.8196660730665135,11.47583709
5833,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,3,0.9260778729045427,0.8132281580905929,11.47583272
5857,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,3,0.9211889593760899,0.8,11.4698936
5869,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,3,1.0,0.8585786437626906,11.4698936
5881,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,3,0.8790283242181732,0.8475014296673953,11.46989361
5905,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,3,0.9282041841382261,0.6464466094067263,10.00529152
5917,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,3,0.9285714285714286,0.7798072469747279,10.00529152
5929,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,3,0.8960249510179927,0.5669872981077807,10.00544299
5953,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,3,0.8726570920065974,0.8984653834866381,8.713619565
5965,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,3,0.8960249510179927,0.9282041841382261,8.713619565
5977,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,3,0.8954583253021366,0.8443002111676954,8.713619583
5989,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,3,0.9216739550012043,0.6632477737925551,13.7881118
6001,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,3,0.8289202154463398,0.7507776068603866,13.7881118
6013,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,3,0.9246221638555591,0.7309862065755148,13.7881118
6049,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,3,1.0,0.7291987198454679,13.27601942
6061,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,3,0.9211889593760899,0.7771875450722694,13.28077957
6073,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,3,0.8756459991565483,0.6258342613226059,13.27601942
6097,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,3,1.0,0.8724846573873324,10.17699956
6109,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,3,0.8756459991565483,0.8809017331649173,9.784164219
6121,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,3,1.0,0.9157848078933482,9.651961301
6145,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,3,0.8790283242181732,0.6410649699065012,11.99999415
6157,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,3,1.0,0.7697169067640808,11.99999415
6169,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,3,0.9216739550012043,0.8044204353205106,11.99999415
6181,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,3,0.8927887465162205,0.9260778729045427,10.22660407
6193,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,3,0.9188892894346188,0.8885443574849294,10.2266363
6205,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,3,0.8394596752330161,0.9188892894346188,10.22988545
6241,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,3,0.9260778729045427,0.9221501055838477,9.509775011
6253,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,3,0.8954583253021366,0.8817375208021835,9.509775011
6265,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,3,1.0,0.9163757989992909,9.509775011
6277,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,3,1.0,0.8845299461620748,8.019797729
6289,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,3,0.8726570920065974,1.0,8.019797729
6301,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,3,1.0,0.8769085090206673,8.631441767
6337,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,3,0.8694417580332267,0.5271337562565397,9.500879286
6349,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,3,1.0,0.9183503419072274,9.500879037
6361,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,3,1.0,0.7291987198454679,9.500879037
6373,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,3,0.8756459991565483,0.8756459991565483,10.29246366
6385,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,3,1.0,0.8885443574849294,10.29246366
6397,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,3,0.8719631200671041,0.5110987929612953,10.35299653
6433,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,3,0.889903623487364,0.83390904029252,12.47026423
6445,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,3,0.8790283242181732,0.5835034360824785,12.47026423
6457,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,3,0.8989847455447789,0.772078847080724,12.47026423
6481,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,3,0.889903623487364,0.8756459991565483,8.7251868
6493,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,3,0.8686935671402775,0.9012270403350411,8.7251868
6505,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,3,0.8790283242181732,0.7729616954067501,8.731265452
6517,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,3,0.9199359230974564,0.9246221638555591,9.350717662
6529,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,3,0.8921672267965616,0.8152127129280409,9.350717662
6541,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,3,0.9237507148336976,0.7580566484363465,9.365086483
6565,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,3,0.8984653834866381,0.6955612921633185,11.28014278
6577,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,3,0.8529570755812385,0.743926240134208,11.2797897
6589,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,3,1.0,0.8551586351244197,11.2797897
6625,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,3,1.0,1.0,9.509775011
6637,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,3,0.8756459991565483,0.8892302448756577,9.509775011
6649,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,3,0.91695452014626,0.886039423540362,9.509775011
6661,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,3,0.8686935671402775,0.8954583253021366,12.46991816
6673,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,3,1.0,0.6264563161811858,12.46991816
6685,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,3,0.8984653834866381,0.7481773756265306,12.46991816
6709,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,3,0.9282041841382261,0.7846125524146785,9.500060038
6721,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,3,1.0,0.9237507148336976,9.500060037
6733,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,3,1.0,0.919417703597462,9.500060037
6757,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,3,0.8719631200671041,0.8927887465162205,7.26122463
6769,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,3,0.8756459991565483,0.8892302448756577,7.259406971
6781,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,3,0.9246221638555591,1.0,7.259406971
6805,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,3,0.8989847455447789,0.8475014296673953,10.69878635
6817,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,3,0.9216739550012043,0.8852921330647191,10.69878635
6829,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,3,1.0,0.8604273684402294,10.69878635
6865,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,3,0.9260778729045427,0.6966445321453714,4.76138666
6877,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,3,1.0,0.8679323640511565,4.761608589
6889,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,3,0.8756459991565483,0.8433479100024085,4.76138666
6913,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,3,0.8643353105061596,0.8719631200671041,12.84123641
6925,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,3,1.0,0.7507776068603866,12.84123641
6937,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,3,0.9264785377906193,0.42831016425627877,12.84123641
6961,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,3,0.9163757989992909,0.9163757989992909,9.524223276
6973,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,3,0.9237507148336976,0.9237507148336976,9.894007068
6985,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,3,0.8984653834866381,0.8852921330647191,9.624678701
6997,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,3,0.889903623487364,0.8756459991565483,8.725182815
7009,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,3,1.0,1.0,8.725182815
7021,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,3,0.8960249510179927,1.0,8.725182815
7045,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,3,1.0,0.919417703597462,7.867512021
7057,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,3,0.9246221638555591,0.8817375208021835,7.867512021
7069,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,3,1.0,0.7664503167515431,7.867512021
7105,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,3,0.8726570920065974,0.9163757989992909,10.225226
7117,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,3,1.0,1.0,10.225226
7129,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,3,0.9264785377906193,0.886039423540362,10.22522742
7153,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,3,0.9260778729045427,0.7843344535931231,10.22600972
7165,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,3,0.8571428571428572,0.5557383416806807,10.22582643
7177,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,3,0.8921672267965616,0.5428837960861626,10.22582643
7201,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,3,0.9260778729045427,0.8143046618229481,10.28060811
7213,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,3,0.9221501055838477,0.91695452014626,10.28060753
7225,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,3,0.889903623487364,0.8954583253021366,10.28060762
7249,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,3,1.0,0.9183503419072274,12.34473385
7261,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,3,1.0,0.7697169067640808,12.34473385
7273,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,3,0.9301569704230421,0.6755571577384749,12.34473385
7297,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,3,1.0,0.8068331476784361,6.697642732
7309,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,3,0.8686935671402775,0.8295014151323816,6.697642698
7321,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,3,0.8756459991565483,0.7714418980430813,6.731906499
7345,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,3,0.8756459991565483,0.8521557458090854,4.761715975
7357,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,3,0.8817375208021835,0.6861770427695761,4.763044556
7369,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,3,1.0,0.91695452014626,5.667325347
7381,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,3,0.8927887465162205,0.8541350085021054,8.7251868
7393,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,3,0.8984653834866381,0.7787511605656451,8.7251868
7405,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,3,1.0,1.0,8.7251868
7441,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,3,0.9012270403350411,0.6714356296636146,11.88789309
7453,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,3,0.8564083682764524,0.8333333333333334,11.88789385
7465,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,3,1.0,0.7951633774003244,11.88789309
7489,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,3,0.8927887465162205,0.7508635604387801,9.502495155
7501,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,3,0.8984653834866381,0.8259223440443022,9.502495036
7513,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,3,0.8762820851736516,0.8595121282627459,9.502495036
7537,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,3,1.0,0.5753497099347994,13.71370155
7549,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,3,0.9282041841382261,0.4773185709357374,13.71370155
7561,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,3,0.919417703597462,0.4309098170205039,13.71370155
7573,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,3,0.8756459991565483,0.5829711718858505,13.92960799
7585,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,3,1.0,0.6258342613226059,13.92960799
7597,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,3,0.8529570755812385,0.5683341526982844,13.92960799
7633,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,3,0.8438262381113939,0.696511510666558,10.37531984
7645,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,3,0.9188892894346188,0.8196660730665135,10.37531984
7657,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,3,1.0,0.913613157441864,10.37531984
7681,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,3,1.0,0.919417703597462,10.0052181
7693,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,3,0.882148869802242,0.9282041841382261,10.0052181
7705,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,3,1.0,0.7313646552413323,10.0052181
7729,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,3,0.919417703597462,0.6464466094067263,4.352883439
7741,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,3,0.8726570920065974,0.5,4.352883439
7753,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,3,1.0,0.9105572809000084,4.352883439
7765,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,3,0.9216739550012043,0.8026144915120693,10.23199986
